point_id,Latitude,Longitude,timestamp,precipitation_total,source,SPI,SPI_norm,SPI_class,Var,FDI,FDI_class
P115,14.638700001931271,120.99970000000005,2025-10-20T00:00:00,14.47,synthetic,0.7297226714442057,0.6216204452407009,wet,0,0.11234228744456601,low
P115,14.638700001931271,120.99970000000005,2025-10-20T01:00:00,23.19,synthetic,1.39156289860921,0.7319271497682017,wet,0,0.11748993365584938,low
P115,14.638700001931271,120.99970000000005,2025-10-20T02:00:00,15.53,synthetic,0.8101757265812359,0.6350292877635394,wet,0,0.11296803342896514,low
P115,14.638700001931271,120.99970000000005,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P115,14.638700001931271,120.99970000000005,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P115,14.638700001931271,120.99970000000005,2025-10-20T05:00:00,35.39,synthetic,2.3175320237712578,0.8862553372952097,very_wet,0,0.12469191574044308,low
P115,14.638700001931271,120.99970000000005,2025-10-20T06:00:00,22.17,synthetic,1.3141458078169734,0.7190243013028289,wet,0,0.11688780072746531,low
P115,14.638700001931271,120.99970000000005,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P115,14.638700001931271,120.99970000000005,2025-10-20T08:00:00,24.2,synthetic,1.4682209983152483,0.744703499719208,wet,0,0.11808616332022968,low
P115,14.638700001931271,120.99970000000005,2025-10-20T09:00:00,4.46,synthetic,-0.0300274058403925,0.4949954323599346,normal,0,0.15248407938121064,low
P115,14.638700001931271,120.99970000000005,2025-10-20T10:00:00,14.0,synthetic,0.6940500903928807,0.6156750150654801,wet,0,0.11206483403638905,low
P115,14.638700001931271,120.99970000000005,2025-10-20T11:00:00,20.23,synthetic,1.1669015370944835,0.6944835895157473,wet,0,0.11574256751073483,low
P115,14.638700001931271,120.99970000000005,2025-10-20T12:00:00,1.03,synthetic,-0.2903613484064435,0.4516064419322594,normal,0,0.15957094781773096,low
P17,14.430600001902436,121.02160000000006,2025-10-19T06:00:00,10.71,synthetic,0.4443420230336073,0.5740570038389345,normal,0,0.12179700845162969,low
P17,14.430600001902436,121.02160000000006,2025-10-19T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T10:00:00,18.23,synthetic,1.0151033198548038,0.6691838866424673,wet,0,0.11456191470998178,low
P17,14.430600001902436,121.02160000000006,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T12:00:00,5.64,synthetic,0.0595335423310186,0.5099222570551698,normal,0,0.14766468965441482,low
P17,14.430600001902436,121.02160000000006,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T14:00:00,19.71,synthetic,1.127434000612167,0.6879056667686946,wet,0,0.11543559778253905,low
P17,14.430600001902436,121.02160000000006,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T18:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T19:00:00,6.76,synthetic,0.1445405439852394,0.5240900906642065,normal,0,0.14195033009877,low
P17,14.430600001902436,121.02160000000006,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-19T22:00:00,7.38,synthetic,0.1915979913295402,0.5319329985549234,normal,0,0.13878702391618086,low
P17,14.430600001902436,121.02160000000006,2025-10-19T23:00:00,10.49,synthetic,0.4276442191372425,0.5712740365228738,normal,0,0.12291947193577421,low
P17,14.430600001902436,121.02160000000006,2025-10-20T00:00:00,27.56,synthetic,1.7232420032779106,0.7872070005463184,very_wet,0,0.12006966002549484,low
P17,14.430600001902436,121.02160000000006,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-20T02:00:00,2.51,synthetic,-0.1780306676490804,0.4703282220584865,normal,0,0.1565130570637805,low
P17,14.430600001902436,121.02160000000006,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-20T04:00:00,6.85,synthetic,0.151371463761025,0.5252285772935041,normal,0,0.14149114049161995,low
P17,14.430600001902436,121.02160000000006,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-20T06:00:00,7.94,synthetic,0.2341014921566506,0.5390169153594417,normal,0,0.13592984413835846,low
P17,14.430600001902436,121.02160000000006,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-20T08:00:00,8.6,synthetic,0.2841949038457449,0.5473658173076241,normal,0,0.1325624536859249,low
P17,14.430600001902436,121.02160000000006,2025-10-20T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P17,14.430600001902436,121.02160000000006,2025-10-20T10:00:00,1.94,synthetic,-0.2212931595623892,0.4631178067396018,normal,0,0.15769075823253167,low
P17,14.430600001902436,121.02160000000006,2025-10-20T11:00:00,2.3,synthetic,-0.1939694804592468,0.4676717532567922,normal,0,0.15694694696805725,low
P17,14.430600001902436,121.02160000000006,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T07:00:00,1.29,synthetic,-0.2706275801652852,0.4548954033057857,normal,0,0.1590337507933883,low
P01,14.368200001893795,121.0106,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T09:00:00,3.83,synthetic,-0.0778438442708916,0.4870260259548514,normal,0,0.1537857490940409,low
P01,14.368200001893795,121.0106,2025-10-19T10:00:00,4.03,synthetic,-0.0626640225469236,0.4895559962421794,normal,0,0.15337252061377735,low
P01,14.368200001893795,121.0106,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T12:00:00,25.84,synthetic,1.592695536451786,0.7654492560752977,very_wet,0,0.11905429861684719,low
P01,14.368200001893795,121.0106,2025-10-19T13:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T15:00:00,0.55,synthetic,-0.3267929205439667,0.4455345132426722,normal,0,0.1605626961703635,low
P01,14.368200001893795,121.0106,2025-10-19T16:00:00,9.6,synthetic,0.3600940124655848,0.5600156687442641,normal,0,0.12746034693981342,low
P01,14.368200001893795,121.0106,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T18:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T21:00:00,12.03,synthetic,0.544528846411796,0.5907548077352993,wet,0,0.11506222754676257,low
P01,14.368200001893795,121.0106,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-20T00:00:00,16.19,synthetic,0.8602691382703304,0.6433781897117218,wet,0,0.11335764885321367,low
P01,14.368200001893795,121.0106,2025-10-20T01:00:00,15.53,synthetic,0.8101757265812359,0.6350292877635394,wet,0,0.11296803342896514,low
P01,14.368200001893795,121.0106,2025-10-20T02:00:00,24.97,synthetic,1.526663311952525,0.7544438853254208,very_wet,0,0.11854071464851962,low
P01,14.368200001893795,121.0106,2025-10-20T03:00:00,29.92,synthetic,1.902363899620733,0.8170606499367888,very_wet,0,0.12146283033038345,low
P01,14.368200001893795,121.0106,2025-10-20T04:00:00,42.07,synthetic,2.8245380693517883,0.9707563448919648,very_wet,0,0.12863529609495833,low
P01,14.368200001893795,121.0106,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-20T07:00:00,10.11,synthetic,0.3988025578617032,0.5664670929769505,normal,0,0.1248582724992966,low
P01,14.368200001893795,121.0106,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P01,14.368200001893795,121.0106,2025-10-20T09:00:00,1.71,synthetic,-0.2387499545449524,0.4602083409091746,normal,0,0.15816597098483476,low
P01,14.368200001893795,121.0106,2025-10-20T10:00:00,6.72,synthetic,0.1415045796404458,0.523584096606741,normal,0,0.14215441436861442,low
P01,14.368200001893795,121.0106,2025-10-20T11:00:00,11.12,synthetic,0.4754606575677416,0.5792434429279569,normal,0,0.11970514468572399,low
P01,14.368200001893795,121.0106,2025-10-20T12:00:00,12.56,synthetic,0.5847553739803113,0.5974592289967185,wet,0,0.11235811097132348,low
P40,14.49310000191109,121.04349999999997,2025-10-19T06:00:00,1.32,synthetic,-0.2683506069066899,0.455274898848885,normal,0,0.15897176652134873,low
P40,14.49310000191109,121.04349999999997,2025-10-19T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T13:00:00,9.98,synthetic,0.3889356737411241,0.5648226122901874,normal,0,0.12552154637629104,low
P40,14.49310000191109,121.04349999999997,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T15:00:00,5.98,synthetic,0.0853392392617642,0.5142232065436274,normal,0,0.1459299733607369,low
P40,14.49310000191109,121.04349999999997,2025-10-19T16:00:00,1.19,synthetic,-0.2782174910272691,0.4536304181621218,normal,0,0.15924036503352007,low
P40,14.49310000191109,121.04349999999997,2025-10-19T17:00:00,9.27,synthetic,0.3350473066210377,0.5558412177701729,normal,0,0.12914404216603023,low
P40,14.49310000191109,121.04349999999997,2025-10-19T18:00:00,12.3,synthetic,0.5650216057391528,0.5941702676231921,wet,0,0.11368465872531247,low
P40,14.49310000191109,121.04349999999997,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T20:00:00,4.89,synthetic,0.0026092108661386,0.5004348684776898,normal,0,0.1514912697139984,low
P40,14.49310000191109,121.04349999999997,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T00:00:00,11.02,synthetic,0.4678707467057576,0.5779784577842929,normal,0,0.12021535536033516,low
P40,14.49310000191109,121.04349999999997,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T02:00:00,20.29,synthetic,1.171455483611674,0.6952425806019457,wet,0,0.11577798709475744,low
P40,14.49310000191109,121.04349999999997,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T04:00:00,21.84,synthetic,1.289099101972426,0.7148498503287377,wet,0,0.11669299301534107,low
P40,14.49310000191109,121.04349999999997,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T07:00:00,8.99,synthetic,0.3137955562074825,0.5522992593679138,normal,0,0.1305726320549414,low
P40,14.49310000191109,121.04349999999997,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T09:00:00,2.55,synthetic,-0.1749947033042868,0.4708342161159522,normal,0,0.15643041136772778,low
P40,14.49310000191109,121.04349999999997,2025-10-20T10:00:00,22.78,synthetic,1.3604442640750756,0.7267407106791793,wet,0,0.11724789983169501,low
P40,14.49310000191109,121.04349999999997,2025-10-20T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P40,14.49310000191109,121.04349999999997,2025-10-20T12:00:00,36.72,synthetic,2.4184778382356447,0.9030796397059409,very_wet,0,0.1254770498529439,low
P60,14.53470000191686,121.0983,2025-10-19T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T09:00:00,10.72,synthetic,0.4451010141198057,0.574183502353301,normal,0,0.12174598738416857,low
P60,14.53470000191686,121.0983,2025-10-19T10:00:00,19.62,synthetic,1.1206030808363814,0.6867671801393969,wet,0,0.11538246840650515,low
P60,14.53470000191686,121.0983,2025-10-19T11:00:00,15.47,synthetic,0.8056217800640456,0.6342702966773409,wet,0,0.11293261384494255,low
P60,14.53470000191686,121.0983,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T13:00:00,17.74,synthetic,0.977912756631082,0.6629854594385137,wet,0,0.11427265477379728,low
P60,14.53470000191686,121.0983,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T16:00:00,22.67,synthetic,1.3520953621268934,0.7253492270211489,wet,0,0.11718296392765358,low
P60,14.53470000191686,121.0983,2025-10-19T17:00:00,32.52,synthetic,2.099701582032317,0.8499502636720528,very_wet,0,0.12299767897136243,low
P60,14.53470000191686,121.0983,2025-10-19T18:00:00,6.06,synthetic,0.0914111679513514,0.5152351946585586,normal,0,0.14552180482104798,low
P60,14.53470000191686,121.0983,2025-10-19T19:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T20:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-19T22:00:00,18.43,synthetic,1.0302831415787717,0.6717138569297952,wet,0,0.11467997999005708,low
P60,14.53470000191686,121.0983,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T00:00:00,25.9,synthetic,1.597249482968976,0.766208247161496,very_wet,0,0.11908971820086978,low
P60,14.53470000191686,121.0983,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T02:00:00,5.91,synthetic,0.0800263016583754,0.5133377169430625,normal,0,0.14628712083296472,low
P60,14.53470000191686,121.0983,2025-10-20T03:00:00,9.08,synthetic,0.3206264759832681,0.5534377459972114,normal,0,0.13011344244779138,low
P60,14.53470000191686,121.0983,2025-10-20T04:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T05:00:00,14.38,synthetic,0.7228917516684201,0.6204819586114033,wet,0,0.11228915806853212,low
P60,14.53470000191686,121.0983,2025-10-20T06:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T07:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P60,14.53470000191686,121.0983,2025-10-20T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T06:00:00,12.5,synthetic,0.5802014274631209,0.5967002379105201,wet,0,0.1126642373760902,low
P136,14.659500001934164,121.04350000000008,2025-10-19T07:00:00,20.79,synthetic,1.209405037921594,0.7015675063202657,wet,0,0.1160731502949457,low
P136,14.659500001934164,121.04350000000008,2025-10-19T08:00:00,4.54,synthetic,-0.0239554771508052,0.4960074204748657,normal,0,0.15231878798910523,low
P136,14.659500001934164,121.04350000000008,2025-10-19T09:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T11:00:00,9.16,synthetic,0.3266984046728553,0.5544497341121425,normal,0,0.1297052739081025,low
P136,14.659500001934164,121.04350000000008,2025-10-19T12:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T13:00:00,4.42,synthetic,-0.0330633701851861,0.494489438302469,normal,0,0.15256672507726338,low
P136,14.659500001934164,121.04350000000008,2025-10-19T14:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T15:00:00,21.69,synthetic,1.2777142356794502,0.7129523726132417,wet,0,0.11660444405528457,low
P136,14.659500001934164,121.04350000000008,2025-10-19T16:00:00,12.37,synthetic,0.5703345433425415,0.5950557572237569,wet,0,0.11332751125308466,low
P136,14.659500001934164,121.04350000000008,2025-10-19T17:00:00,0.73,synthetic,-0.3131310809923956,0.4478114865012674,normal,0,0.16019079053812627,low
P136,14.659500001934164,121.04350000000008,2025-10-19T18:00:00,18.44,synthetic,1.03104213266497,0.6718403554441617,wet,0,0.11468588325406084,low
P136,14.659500001934164,121.04350000000008,2025-10-19T19:00:00,3.36,synthetic,-0.1135164253222164,0.4810805957796306,normal,0,0.1547568360226603,low
P136,14.659500001934164,121.04350000000008,2025-10-19T20:00:00,4.12,synthetic,-0.055833102771138,0.490694482871477,normal,0,0.1531865677976587,low
P136,14.659500001934164,121.04350000000008,2025-10-19T21:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-19T23:00:00,32.8,synthetic,2.120953332445872,0.853492222074312,very_wet,0,0.12316297036346785,low
P136,14.659500001934164,121.04350000000008,2025-10-20T00:00:00,17.74,synthetic,0.977912756631082,0.6629854594385137,wet,0,0.11427265477379728,low
P136,14.659500001934164,121.04350000000008,2025-10-20T01:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-20T02:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-20T03:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-20T04:00:00,5.64,synthetic,0.0595335423310186,0.5099222570551698,normal,0,0.14766468965441482,low
P136,14.659500001934164,121.04350000000008,2025-10-20T05:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P136,14.659500001934164,121.04350000000008,2025-10-20T06:00:00,24.64,synthetic,1.501616606107978,0.7502694343513298,very_wet,0,0.11834590693639535,low
P136,14.659500001934164,121.04350000000008,2025-10-20T07:00:00,0.55,synthetic,-0.3267929205439667,0.4455345132426722,normal,0,0.1605626961703635,low
P136,14.659500001934164,121.04350000000008,2025-10-20T08:00:00,31.01,synthetic,1.9850939280163584,0.8308489880027264,very_wet,0,0.12210628610679387,low
P136,14.659500001934164,121.04350000000008,2025-10-20T09:00:00,3.75,synthetic,-0.0839157729604788,0.4860140378399202,normal,0,0.15395104048614633,low
P136,14.659500001934164,121.04350000000008,2025-10-20T10:00:00,34.55,synthetic,2.253776772530592,0.875629462088432,very_wet,0,0.1241960415641268,low
P136,14.659500001934164,121.04350000000008,2025-10-20T11:00:00,2.19,synthetic,-0.2023183824074292,0.4662802695987618,normal,0,0.15717422263220218,low
P136,14.659500001934164,121.04350000000008,2025-10-20T12:00:00,2.44,synthetic,-0.1833436052524692,0.4694427324579218,normal,0,0.15665768703187274,low
P175,14.701200001939952,121.0873,2025-10-19T06:00:00,17.41,synthetic,0.952866050786535,0.6588110084644225,wet,0,0.11407784706167301,low
P175,14.701200001939952,121.0873,2025-10-19T07:00:00,15.25,synthetic,0.7889239761676806,0.63148732936128,wet,0,0.11280274203685971,low
P175,14.701200001939952,121.0873,2025-10-19T08:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T09:00:00,5.96,synthetic,0.0838212570893674,0.5139702095148946,normal,0,0.14603201549565914,low
P175,14.701200001939952,121.0873,2025-10-19T10:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T11:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T12:00:00,5.9,synthetic,0.079267310572177,0.5132112184286962,normal,0,0.14633814190042582,low
P175,14.701200001939952,121.0873,2025-10-19T13:00:00,1.06,synthetic,-0.2880843751478483,0.4519859374753586,normal,0,0.15950896354569138,low
P175,14.701200001939952,121.0873,2025-10-19T14:00:00,7.27,synthetic,0.1832490893813577,0.5305415148968929,normal,0,0.13934825565825315,low
P175,14.701200001939952,121.0873,2025-10-19T15:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T16:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T17:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T18:00:00,20.2,synthetic,1.1646245638358883,0.694104093972648,wet,0,0.11572485771872354,low
P175,14.701200001939952,121.0873,2025-10-19T19:00:00,17.05,synthetic,0.9255423716833926,0.6542570619472321,wet,0,0.11386532955753746,low
P175,14.701200001939952,121.0873,2025-10-19T20:00:00,5.31,synthetic,0.0344868364864714,0.5057478060810786,normal,0,0.14934838488063157,low
P175,14.701200001939952,121.0873,2025-10-19T21:00:00,0.08,synthetic,-0.3624655015952915,0.4395890830674513,normal,0,0.16153378309898292,low
P175,14.701200001939952,121.0873,2025-10-19T22:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-19T23:00:00,0.0,synthetic,-0.3685374302848787,0.4385770949525202,normal,0,0.21169907449108832,low
P175,14.701200001939952,121.0873,2025-10-20T00:00:00,3.77,synthetic,-0.082397790788082,0.486267034868653,normal,0,0.15390971763811995,low
